2.86653525	0.1573498964803313
3.30851175	0.5517598343685299
3.368	0.39337474120082816
3.5210235	0.7867494824016563
3.66553525	0.8322981366459629
3.912	0.08488612836438919
3.97226175	0.08281573498964799
4.00653525	0.08281573498964799
4.083047	0.093167701863354
4.253	0.093167701863354
4.49953525	0.0952380952380952
5.104047	0.12939958592132506
5.690511750000001	1.0
6.227	0.1728778467908903
6.2780235	0.1677018633540373
6.4140235	0.19772256728778462
6.52453525	0.21532091097308487
6.907	0.596273291925466
7.128023499999999	0.813664596273292
7.2985235	0.8115942028985508
7.409535249999999	0.8799171842650103
7.758047	0.1532091097308489
7.83453525	0.1521739130434783
7.9450235	0.1521739130434783
8.05551175	0.15527950310559008
8.0810235	0.1573498964803313
8.123511749999999	0.1625258799171843
8.4210235	0.9699792960662527
9.017	0.9026915113871636
9.96151175	0.1708074534161491
10.5650235	0.5610766045548655
10.914511749999999	0.3374741200828157
11.042023499999999	0.3178053830227744
11.127	0.30848861283643897
11.1780235	0.30227743271221535
11.40751175	0.30745341614906835
11.57753525	0.4057971014492754
11.705047	0.39026915113871635
11.96953525	0.31366459627329196
12.284	0.19047619047619055
12.411511749999999	0.19461697722567284
12.454047	0.19461697722567284
12.811023500000001	0.21532091097308487
12.887511750000002	0.21739130434782605
12.93878525	0.21842650103519665
13.101	0.2525879917184265
13.237	0.26811594202898553
13.373	0.21842650103519665
13.509	0.19772256728778462
13.611047	0.19565217391304343
13.68753525	0.19565217391304343
13.73853525	0.19254658385093162
13.883047	0.19461697722567284
13.908511749999999	0.19461697722567284
14.02753525	0.18737060041407874
14.181511749999999	0.18737060041407874
14.258	0.18840579710144933
14.343023500000001	0.18840579710144933
14.411023499999999	0.19047619047619055
14.47051175	0.19254658385093162
14.598	0.19979296066252583
14.67451175	0.20807453416149063
14.7850235	0.21532091097308487
14.87	0.21739130434782605
15.074	0.25983436853002073
15.35551175	0.2577639751552795
15.593535249999999	0.28053830227743276
15.823	0.298136645962733
15.959	0.31366459627329196
