732.2222222222222	0.1262
794.4444444444445	0.12589999999999998
1167.7777777777778	0.1025
1385.5555555555557	0.1547
1465.5555555555557	0.1463
2830.0	0.21999999999999997
2887.777777777778	0.6204
2967.777777777778	1.0
3030.0	0.3854
