830.0	0.0601
981.1111111111111	0.0508
1110.0	0.1491
1190.0	0.1371
1390.0	0.1403
1447.7777777777778	0.10360000000000001
1621.111111111111	0.2882
1701.111111111111	1.0
2727.777777777778	0.17070000000000002
2838.8888888888887	0.1841
2870.0	0.1964
2927.777777777778	0.3522
