916.6666666666666	0.15189999999999998
1014.4444444444445	0.0659
1130.0	0.0957
1241.111111111111	0.28819999999999996
1303.3333333333333	0.06409999999999999
1325.5555555555557	0.0543
1356.6666666666667	0.08499999999999999
1383.3333333333333	0.0624
1472.2222222222222	0.0595
1614.4444444444443	0.15039999999999998
1676.6666666666667	1.0
2890.0	0.07229999999999999
2943.3333333333335	0.11829999999999999
2974.4444444444443	0.2561
