1027.7777777777778	0.11919999999999999
1058.888888888889	0.2286
1107.7777777777778	0.11329999999999998
1232.2222222222222	0.0944
1383.3333333333333	0.109
1392.2222222222222	0.10369999999999999
1463.3333333333333	0.1135
2890.0	0.37679999999999997
2961.1111111111113	1.0
3658.8888888888887	0.0601
