1010.0	0.1399
1063.3333333333333	0.0928
1103.3333333333333	0.24630000000000002
1183.3333333333333	0.8918
1258.888888888889	0.384
1298.888888888889	0.21439999999999998
1365.5555555555557	0.211
1450.0	0.2414
1765.5555555555557	1.0
2863.3333333333335	0.06949999999999999
2894.4444444444443	0.16269999999999998
2970.0	0.542
