832.2222222222222	0.11420000000000001
890.0	0.0632
1005.5555555555555	0.5464
1107.7777777777778	0.1466
1218.888888888889	0.1312
1387.7777777777778	0.40349999999999997
1450.0	0.22080000000000002
1672.2222222222222	0.1295
2876.6666666666665	0.5940000000000001
2930.0	1.0
2978.8888888888887	0.6024
3654.4444444444443	0.0861
